0.0011111111111110905, 3.617383805374002
0.018888888888888872, 3.63912188332123
0.045555555555555544, 3.660835754054709
0.07888888888888887, 3.6847101186153477
0.11666666666666667, 3.706393730331639
0.15888888888888889, 3.728065238441056
0.19444444444444445, 3.7432189542483663
0.23888888888888885, 3.769241709029291
0.2733333333333333, 3.7822198015008475
0.2977777777777778, 3.7974037763253454
0.33333333333333337, 3.8234507383200196
0.37555555555555564, 3.866908738804164
0.41000000000000003, 3.903851972887921
0.4522222222222223, 3.96691781650932
0.48888888888888893, 4.025641491164367
0.5311111111111112, 4.097421931735657
0.5655555555555556, 4.160508956669087
0.6144444444444446, 4.25187908496732
0.648888888888889, 4.319323408375696
0.6955555555555557, 4.4106995884773665
0.7477777777777779, 4.521668482207698
0.7622222222222222, 4.549951585572501
