0.5968264214,4.0850719716
0.5987458194,4.0828265839
0.6006652174,4.0805968886
0.6025846154,4.0783826365
0.6045040134,4.0761835922
0.6064234114,4.0739995328
0.6083428094,4.0718302474
0.6102622074,4.0696755366
0.6121816054,4.0675352114
0.6141010033,4.0654090929
0.6160204013,4.0632970116
0.6179397993,4.0611988067
0.6198591973,4.0591143257
0.6217785953,4.057043424
0.6236979933,4.0549859642
0.6256173913,4.052941816
0.6275367893,4.0509108553
0.6294561873,4.0488929644
0.6313755853,4.0468880308
0.6332949833,4.044895948
0.6352143813,4.042916614
0.6371337793,4.0409499317
0.6390531773,4.0389958084
0.6409725753,4.0370541557
0.6428919732,4.0351248887
0.6448113712,4.0332079263
0.6467307692,4.0313031909
0.6486501672,4.0294106078
0.6505695652,4.0275301054
0.6524889632,4.0256616145
0.6544083612,4.0238050689
0.6563277592,4.0219604042
0.6582471572,4.0201275585
0.6601665552,4.0183064717
0.6620859532,4.0164970857
0.6640053512,4.0146993437
0.6659247492,4.0129131908
0.6678441472,4.0111385731
0.6697635452,4.0093754382
0.6716829431,4.0076237346
0.6736023411,4.0058834118
0.6755217391,4.0041544202
0.6774411371,4.0024367108
0.6793605351,4.0007302354
0.6812799331,3.9990349462
0.6831993311,3.9973507957
0.6851187291,3.9956777367
0.6870381271,3.9940157224
0.6889575251,3.992364706
0.6908769231,3.9907246405
0.6927963211,3.9890954791
0.6947157191,3.9874771747
0.6966351171,3.9858696801
0.6985545151,3.9842729474
0.700473913,3.9826869287
0.702393311,3.9811115753
0.704312709,3.9795468382
0.706232107,3.9779926674
0.708151505,3.9764490126
0.710070903,3.9749158223
0.711990301,3.9733930444
0.713909699,3.9718806258
0.715829097,3.9703785123
0.717748495,3.9688866487
0.719667893,3.9674049785
0.721587291,3.9659334443
0.723506689,3.9644719871
0.725426087,3.9630205465
0.7273454849,3.961579061
0.7292648829,3.9601474673
0.7311842809,3.9587257006
0.7331036789,3.9573136944
0.7350230769,3.9559113806
0.7369424749,3.9545186891
0.7388618729,3.9531355483
0.7407812709,3.9517618842
0.7427006689,3.9503976209
0.7446200669,3.9490426807
0.7465394649,3.9476969833
0.7484588629,3.9463604463
0.7503782609,3.9450329849
0.7522976589,3.9437145119
0.7542170569,3.9424049375
0.7561364548,3.9411041693
0.7580558528,3.9398121122
0.7599752508,3.9385286682
0.7618946488,3.9372537363
0.7638140468,3.9359872126
0.7657334448,3.93472899
0.7676528428,3.9334789579
0.7695722408,3.9322370027
0.7714916388,3.9310030069
0.7734110368,3.9297768496
0.7753304348,3.9285584059
0.7772498328,3.9273475471
0.7791692308,3.9261441404
0.7810886288,3.9249480486
0.7830080268,3.9237591303
0.7849274247,3.9225772393
0.7868468227,3.9214022248
0.7887662207,3.9202339308
0.7906856187,3.9190721964
0.7926050167,3.9179168552
0.7945244147,3.9167677351
0.7964438127,3.9156246582
0.7983632107,3.9144874407
0.8002826087,3.9133558922
0.8022020067,3.9122298157
0.8041214047,3.9111090074
0.8060408027,3.9099932561
0.8079602007,3.9088823433
0.8098795987,3.9077760423
0.8117989967,3.9066741182
0.8137183946,3.9055763275
0.8156377926,3.9044824177
0.8175571906,3.9033921265
0.8194765886,3.9023051818
0.8213959866,3.9012213011
0.8233153846,3.9001401906
0.8252347826,3.8990615453
0.8271541806,3.8979850477
0.8290735786,3.8969103676
0.8309929766,3.8958371614
0.8329123746,3.8947650713
0.8348317726,3.8936937242
0.8367511706,3.8926227316
0.8386705686,3.8915516881
0.8405899666,3.8904801705
0.8425093645,3.8894077372
0.8444287625,3.8883339266
0.8463481605,3.8872582564
0.8482675585,3.8861802219
0.8501869565,3.885099295
0.8521063545,3.8840149225
0.8540257525,3.8829265248
0.8559451505,3.8818334938
0.8578645485,3.8807351916
0.8597839465,3.879630948
0.8617033445,3.8785200589
0.8636227425,3.8774017835
0.8655421405,3.8762753423
0.8674615385,3.8751399139
0.8693809365,3.8739946325
0.8713003344,3.8728385844
0.8732197324,3.8716708048
0.8751391304,3.8704902737
0.8770585284,3.8692959121
0.8789779264,3.8680865773
0.8808973244,3.8668610581
0.8828167224,3.8656180693
0.8847361204,3.8643562459
0.8866555184,3.8630741365
0.8885749164,3.8617701964
0.8904943144,3.8604427794
0.8924137124,3.8590901294
0.8943331104,3.8577103708
0.8962525084,3.8563014977
0.8981719064,3.8548613626
0.9000913043,3.8533876629
0.9020107023,3.8518779266
0.9039301003,3.850329496
0.9058494983,3.84873951
0.9077688963,3.8471048833
0.9096882943,3.8454222844
0.9116076923,3.8436881095
0.9135270903,3.8418984539
0.9154464883,3.8400490798
0.9173658863,3.8381353793
0.9192852843,3.8361523326
0.9212046823,3.8340944608
0.9231240803,3.831955771
0.9250434783,3.8297296949
0.9269628763,3.8274090167
0.9288822742,3.824985791
0.9308016722,3.8224512476
0.9327210702,3.819795681
0.9346404682,3.8170083211
0.9365598662,3.814077183
0.9384792642,3.8109888895
0.9403986622,3.8077284618
0.9423180602,3.804279072
0.9442374582,3.8006217474
0.9461568562,3.7967350163
0.9480762542,3.7925944813
0.9499956522,3.7881723029
0.9519150502,3.7834365678
0.9538344482,3.7783505147
0.9557538462,3.7728715757
0.9576732441,3.7669501806
0.9595926421,3.7605282539
0.9615120401,3.7535373064
0.9634314381,3.7458959891
0.9653508361,3.7375069244
0.9672702341,3.7282525503
0.9691896321,3.7179896022
0.9711090301,3.7065416787
0.9730284281,3.6936890691
0.9749478261,3.6791545887
0.9768672241,3.662583465
0.9787866221,3.643514142
0.9807060201,3.6213348274
0.9826254181,3.595216943
0.9845448161,3.5640097591
0.986464214,3.5260669614
0.988383612,3.478947652
0.99030301,3.4188711749
0.992222408,3.3396516889
0.994141806,3.2304237266
0.996061204,3.0701848044
0.997980602,2.8123775385
0.9999,2.3290300184
