0,2.5
0.005,2
0.015,1.33
0.025,0.85
0.02975,0.6614388504
0.0339452647,0.5622413131
0.0381405293,0.4954798621
0.042335794,0.4452242719
0.0465310586,0.4037039793
0.0507263233,0.3677427966
0.054921588,0.3373221643
0.0591168526,0.3105384857
0.0633121173,0.2875413634
0.0675073819,0.2670614509
0.0717026466,0.2495211781
0.0758979113,0.2356771239
0.0800931759,0.226712707
0.0842884406,0.2212503693
0.0884837052,0.2177007876
0.0926789699,0.2151218947
0.0968742346,0.2133609229
0.1010694992,0.2118393328
0.1052647639,0.2104029288
0.1094600285,0.209545199
0.1136552932,0.2084986805
0.1178505579,0.2073880842
0.1220458225,0.2064229557
0.1262410872,0.2051988303
0.1304363518,0.2037637774
0.1346316165,0.2012825905
0.1388268812,0.2000898745
0.1430221458,0.1984587274
0.1472174105,0.196640958
0.1514126751,0.1942665137
0.1556079398,0.1916829824
0.1598032045,0.1895278069
0.1639984691,0.1868567356
0.1681937338,0.1846203449
0.1723889984,0.1821729278
0.1765842631,0.1803438543
0.1807795278,0.1785518924
0.1849747924,0.1771756916
0.1891700571,0.1758211445
0.1933653217,0.1745282431
0.1975605864,0.1733714396
0.2017558511,0.1714511669
0.2059511157,0.1710218833
0.2101463804,0.1697959183
0.214341645,0.1688123615
0.2185369097,0.1678614743
0.2227321743,0.1667221368
0.226927439,0.1657151243
0.2311227037,0.1640811086
0.2353179683,0.1619526081
0.239513233,0.1606514477
0.2437084976,0.1586064758
0.2479037623,0.1567484498
0.252099027,0.1551441937
0.2562942916,0.1533847692
0.2604895563,0.1520233444
0.2646848209,0.1504895949
0.2688800856,0.1490297854
0.2730753503,0.1472561595
0.2772706149,0.1453565044
0.2814658796,0.1431968369
0.2856611442,0.1413342174
0.2898564089,0.1398184332
0.2940516736,0.1388004062
0.2982469382,0.1379071734
0.3024422029,0.137189936
0.3066374675,0.1371108522
0.3108327322,0.1368757306
0.3150279969,0.136775614
0.3192232615,0.1367668189
0.3234185262,0.1367580238
0.3276137908,0.1367492287
0.3318090555,0.1367404335
0.3360043202,0.1367316384
0.3401995848,0.1367228433
0.3443948495,0.1367140482
0.3485901141,0.1367052531
0.3527853788,0.136696458
0.3569806435,0.1366876629
0.3611759081,0.1366788678
0.3653711728,0.1366700727
0.3695664374,0.1366612776
0.3737617021,0.1366524825
0.3779569668,0.1366436874
0.3821522314,0.1366348923
0.3863474961,0.1366260972
0.3905427607,0.1366173021
0.3947380254,0.136608507
0.3989332901,0.1365997119
0.4031285547,0.1365909168
0.4073238194,0.1365821217
0.411519084,0.1365733266
0.4157143487,0.1365645315
0.4199096134,0.1365557364
0.424104878,0.1365469413
0.4283001427,0.1365381462
0.4324954073,0.1365293511
0.436690672,0.136520556
0.4408859367,0.1365117609
0.4450812013,0.1365029658
0.449276466,0.1364941707
0.4534717306,0.1364853756
0.4576669953,0.1364765805
0.46186226,0.1364677854
0.4660575246,0.1364589903
0.4702527893,0.1364501952
0.4744480539,0.1364414001
0.4786433186,0.136432605
0.4828385833,0.1364238099
0.4870338479,0.1364150148
0.4912291126,0.1364062197
0.4954243772,0.1363974246
0.4996196419,0.1363886295
0.5038149066,0.1360088561
0.5080101712,0.1352382256
0.5122054359,0.1337382803
0.5164007005,0.1323465277
0.5205959652,0.1305458029
0.5247912299,0.1287892782
0.5289864945,0.1269027156
0.5331817592,0.1245670233
0.5373770238,0.1232035392
0.5415722885,0.1219887208
0.5457675532,0.121112958
0.5499628178,0.1200120483
0.5541580825,0.118812106
0.5583533471,0.1179895241
0.5625486118,0.1176048798
0.5667438764,0.1168104408
0.5709391411,0.1158952732
0.5751344058,0.1153830112
0.5793296704,0.1147946441
0.5835249351,0.1143214621
0.5877201997,0.1136884055
0.5919154644,0.1130995823
0.5961107291,0.1124298512
0.6003059937,0.1114977444
0.6045012584,0.1107628272
0.608696523,0.110018168
0.6128917877,0.1099
0.6170870524,0.109899
0.621282317,0.109898
0.6254775817,0.109897
0.6296728463,0.109896
0.633868111,0.109895
0.6380633757,0.109894
0.6422586403,0.109893
0.646453905,0.109892
0.6506491696,0.109891
0.6548444343,0.10989
0.659039699,0.109889
0.6632349636,0.109888
0.6674302283,0.109887
0.6716254929,0.109886
0.6758207576,0.109885
0.6800160223,0.109884
0.6842112869,0.109883
0.6884065516,0.109882
0.6926018162,0.109881
0.6967970809,0.10988
0.7009923456,0.109879
0.7051876102,0.109878
0.7093828749,0.109877
0.7135781395,0.109876
0.7177734042,0.109875
0.7219686689,0.109874
0.7261639335,0.109873
0.7303591982,0.109872
0.7345544628,0.109871
0.7387497275,0.10987
0.7429449922,0.109869
0.7471402568,0.109868
0.7513355215,0.109867
0.7555307861,0.109866
0.7597260508,0.109865
0.7639213155,0.109864
0.7681165801,0.109863
0.7723118448,0.109862
0.7765071094,0.109861
0.7807023741,0.10986
0.7848976388,0.109859
0.7890929034,0.109858
0.7932881681,0.109857
0.7974834327,0.109856
0.8016786974,0.109855
0.8058739621,0.109854
0.8100692267,0.109853
0.8142644914,0.109852
0.818459756,0.109851
0.8226550207,0.10985
0.8268502854,0.109849
0.83104555,0.109848
0.8352408147,0.109847
0.8394360793,0.109846
0.843631344,0.109845
0.8478266087,0.109844
0.8520218733,0.109843
0.856217138,0.109842
0.8604124026,0.109841
0.8646076673,0.10984
0.8683510638,0.109
0.9175531915,0.106
0.9375,0.1
0.9561170213,0.0951783905
0.9707446809,0.0856744826
0.9813829787,0.07072297
0.9880319149,0.0544054856
0.9933510638,0.0326440151
1,0.00001
