4.3,5000
4.22,5001
4.15,5002
4.09,5003
4.03,5004
3.93,5005
3.84,5006
3.78,5007
3.75,5008
3.73,5009
3.7,5010
3.69,7000
3.68,10000
3.67,15000
3.66,30000
3.65,45000
3.64,70000
3.63,90000
3.62,100000
3.61,100000
3.6,100000
3.59,100000
3.58,100000
3.57,100000
3.56,100000
3.55,100000
3.54,100000
3.53,100000
3.52,100000
3.51,100000
3.5,100000
3.4,100000
3.3,100000
3.2,100000
3.1,100000
3,100000
2.5,100000
